trade_date,cash,positions_value,equity
20171106,30.156492184920808,21390459.59905624,21390489.755548425
20171107,30.156492184920808,21564085.08422381,21564115.240715995
20171108,30.156492184920808,21635361.20121277,21635391.357704956
20171109,30.156492184920808,21550251.43837478,21550281.594866965
20171110,30.156492184920808,21526389.162110064,21526419.31860225
20171113,30.156492184920808,21748421.480063483,21748451.636555668
20171114,30.156492184920808,21617037.518585052,21617067.675077237
20171115,30.156492184920808,21553662.95782786,21553693.114320043
20171116,30.156492184920808,21356151.01152599,21356181.168018173
20171117,30.156492184920808,21917647.25448008,21917677.410972264
20171120,30.156492184920808,21972643.285580367,21972673.44207255
20171121,30.156492184920808,22121800.663634207,22121830.820126392
20171122,30.156492184920808,22703614.462478384,22703644.61897057
20171123,30.156492184920808,22537911.689296573,22537941.84578876
20171124,30.156492184920808,22603009.731954567,22603039.888446752
20171127,30.156492184920808,22617551.462417226,22617581.61890941
20171128,30.156492184920808,22289751.14249915,22289781.298991334
20171129,30.156492184920808,22212509.28604799,22212539.442540176
20171130,30.156492184920808,22269846.419549502,22269876.576041687
20171201,122.0691340919584,22199283.295017168,22199405.36415126
20171204,122.0691340919584,22221928.283939272,22222050.353073366
20171205,122.0691340919584,22602989.987804968,22603112.056939058
20171206,122.0691340919584,22425692.730054565,22425814.79918866
20171207,122.0691340919584,22357877.960766412,22358000.029900506
20171208,122.0691340919584,22201167.43040067,22201289.499534763
20171211,122.0691340919584,22168533.699493345,22168655.768627435
20171212,122.0691340919584,21994765.37564794,21994887.444782034
20171213,122.0691340919584,22039506.457573105,22039628.526707195
20171214,122.0691340919584,21913887.12510252,21914009.194236614
20171215,122.0691340919584,21658300.52386769,21658422.593001783
20171218,122.0691340919584,21653874.07699287,21653996.146126963
20171219,122.0691340919584,21810728.010221153,21810850.079355247
20171220,122.0691340919584,21819483.86556078,21819605.93469487
20171221,122.0691340919584,21849645.363364216,21849767.432498306
20171222,122.0691340919584,21764992.74165906,21765114.810793154
20171225,122.0691340919584,21717986.104648754,21718108.173782848
20171226,122.0691340919584,21867218.88536915,21867340.954503246
20171227,122.0691340919584,21685480.4538695,21685602.523003593
20171228,122.0691340919584,21597100.102890514,21597222.172024608
20171229,122.0691340919584,21756217.618822925,21756339.68795702
20180102,368.70412435067556,21919998.757050455,21920367.461174805
20180103,368.70412435067556,22046527.940655224,22046896.644779574
20180104,368.70412435067556,22062758.522178527,22063127.226302877
20180105,368.70412435067556,22054194.66185709,22054563.36598144
20180108,368.70412435067556,22096737.72688488,22097106.43100923
20180109,368.70412435067556,21994913.85087028,21995282.55499463
20180110,368.70412435067556,22245548.465865612,22245917.169989962
20180111,368.70412435067556,22324594.592919193,22324963.297043543
20180112,368.70412435067556,22377163.16758826,22377531.87171261
20180115,368.70412435067556,22662292.24577112,22662660.94989547
20180116,368.70412435067556,22743692.08449372,22744060.78861807
20180117,368.70412435067556,22942131.541325007,22942500.245449357
20180118,368.70412435067556,23299283.68691096,23299652.39103531
20180119,368.70412435067556,23711781.05514921,23712149.75927356
20180122,368.70412435067556,23554335.506248504,23554704.210372854
20180123,368.70412435067556,24661939.879482448,24662308.5836068
20180124,368.70412435067556,24796279.99115846,24796648.69528281
20180125,368.70412435067556,24569790.597941577,24570159.302065928
20180126,368.70412435067556,24732352.29051056,24732720.99463491
20180129,368.70412435067556,24430177.01363845,24430545.7177628
20180130,368.70412435067556,23834283.420119364,23834652.124243714
20180131,368.70412435067556,24075885.729953397,24076254.434077747
20180201,237.22052700132554,24033876.64150942,24034113.862036422
20180202,237.22052700132554,24033560.840618428,24033798.06114543
20180205,237.22052700132554,24921377.158663657,24921614.379190657
20180206,237.22052700132554,24421210.140240163,24421447.360767163
20180207,237.22052700132554,24322978.792759713,24323216.013286714
20180208,237.22052700132554,23625603.437387243,23625840.657914244
20180209,237.22052700132554,22785514.151909046,22785751.372436047
20180212,237.22052700132554,22699261.566542193,22699498.787069194
20180213,237.22052700132554,22860378.171511102,22860615.392038103
20180214,237.22052700132554,22781688.601588022,22781925.822115023
20180222,237.22052700132554,23113168.39197835,23113405.61250535
20180223,237.22052700132554,23260127.439882737,23260364.660409737
20180226,237.22052700132554,23341692.423377767,23341929.643904768
20180227,237.22052700132554,23008000.625047725,23008237.845574725
20180228,237.22052700132554,22841114.598584853,22841351.819111854
20180301,239.85342095921806,22870943.516188968,22871183.369609926
20180302,239.85342095921806,22781617.686193924,22781857.539614882
20180305,239.85342095921806,22767096.363960754,22767336.217381712
20180306,239.85342095921806,22916191.946919337,22916431.800340295
20180307,239.85342095921806,22861077.58363735,22861317.437058307
20180308,239.85342095921806,22919769.576578375,22920009.429999333
20180309,239.85342095921806,22923426.16337441,22923666.016795367
20180312,239.85342095921806,22930717.76306361,22930957.616484568
20180313,239.85342095921806,22845795.534665182,22846035.38808614
20180314,239.85342095921806,22714650.630494393,22714890.48391535
20180315,239.85342095921806,22694482.49319821,22694722.346619166
20180316,239.85342095921806,22550796.875361577,22551036.728782535
20180319,239.85342095921806,22537706.71910389,22537946.57252485
20180320,239.85342095921806,22579879.199232593,22580119.05265355
20180321,239.85342095921806,22576357.273950264,22576597.12737122
20180322,239.85342095921806,22521373.078270882,22521612.93169184
20180323,239.85342095921806,21823652.760749932,21823892.61417089
20180326,239.85342095921806,21692581.7882753,21692821.64169626
20180327,239.85342095921806,21707391.694405127,21707631.547826085
