signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20241018,20241021,300746.SZ,sell,2400.0,16.37181,39292.344,11.787703199999997,19.646172,19.656000000002678,154001.88884552967
20241018,20241021,000595.SZ,buy,4200.0,8.804400000000001,36978.48,11.093544,0.0,18.4800000000032,117012.31530152966
20241018,20241021,000659.SZ,buy,1700.0,2.451225,4167.0824999999995,5.0,0.0,2.082499999999527,112840.23280152965
20241018,20241021,002211.SZ,buy,10100.0,3.70185,37388.685,11.216605499999998,0.0,18.68499999999767,75440.33119602966
20241018,20241021,002647.SZ,buy,6500.0,5.728504311126072,37235.278022319464,11.170583406695838,0.0,18.608334843738703,38193.882590303496
20241018,20241021,300583.SZ,buy,1600.0,23.082610607596443,36932.17697215431,11.079653091646293,0.0,18.456860056045116,1250.6259650575375
20241025,20241028,000595.SZ,sell,4200.0,9.805095000000001,41181.399000000005,12.354419700000001,20.590699500000003,20.60099999999511,42399.079845857545
20241025,20241028,000659.SZ,sell,15300.0,2.93853,44959.509,13.487852699999998,22.4797545,22.491000000001804,87322.62123865755
20241025,20241028,002211.SZ,sell,10100.0,3.85807,38966.507,11.689952099999998,19.4832535,19.493000000002212,126257.95503305754
20241025,20241028,002647.SZ,sell,6500.0,6.691248906035577,43493.11788923125,13.047935366769375,21.746558944615625,21.757437663443852,169716.2784279774
20241025,20241028,300583.SZ,sell,1600.0,24.62678962196649,39402.863395146385,11.820859018543915,19.70143169757319,19.711287341240677,209087.61953240767
20241025,20241028,300085.SZ,buy,1000.0,40.019999999999996,40019.99999999999,12.005999999999997,0.0,19.999999999992724,169055.61353240767
20241025,20241028,300468.SZ,buy,1900.0,21.223005061884162,40323.70961757991,12.097112885273972,0.0,20.151778919331264,128719.8068019425
20241025,20241028,300663.SZ,buy,1800.0,22.491239999999998,40484.231999999996,12.145269599999997,0.0,20.231999999996333,88223.4295323425
20241025,20241028,300925.SZ,buy,1600.0,25.241099070258485,40385.75851241358,12.115727553724073,0.0,20.18278786227893,47825.5552923752
20241025,20241028,920592.BJ,buy,900.0,46.064756472019454,41458.280824817506,12.437484247445251,0.0,20.7187810218893,6354.836983310248
20241101,20241104,300085.SZ,sell,1000.0,47.13642,47136.42,14.140925999999999,23.56821,23.580000000001746,53453.54784731025
20241101,20241104,300468.SZ,sell,1900.0,18.363600596811665,34890.841133942165,10.467252340182648,17.445420566971084,17.454147640790325,88316.47630834527
20241101,20241104,300663.SZ,sell,1800.0,20.759615,37367.307,11.210192099999999,18.683653500000002,18.6929999999993,125653.88946274528
20241101,20241104,300925.SZ,sell,1600.0,24.58796550761162,39340.74481217859,11.802223443653578,19.670372406089296,19.680212512343132,164963.16167907414
20241101,20241104,920592.BJ,sell,900.0,41.86238356042174,37676.145204379565,11.30284356131387,18.838072602189783,18.847496350361325,202609.1659672902
20241101,20241104,300489.SZ,buy,500.0,80.090025,40045.0125,12.013503749999998,0.0,20.01249999999709,162552.1399635402
20241101,20241104,920139.BJ,buy,1300.0,30.004994999999997,39006.4935,11.701948049999999,0.0,19.493499999996857,123533.94451549019
20241101,20241104,920249.BJ,buy,3500.0,11.46573,40130.055,12.039016499999999,0.0,20.05500000000029,83391.85049899018
20241101,20241104,920415.BJ,buy,2100.0,18.53729157622739,38928.31231007752,11.678493693023254,0.0,19.454428940567595,44451.859695219646
20241101,20241104,920981.BJ,buy,1200.0,33.069293587115666,39683.1523045388,11.90494569136164,0.0,19.83166032211011,4756.80244498948
20241108,20241111,300489.SZ,sell,500.0,84.95750000000001,42478.75000000001,12.743625000000002,21.239375000000003,21.249999999992724,47201.56944498949
20241108,20241111,920139.BJ,sell,1300.0,41.27935,53663.155,16.098946499999997,26.8315775,26.844999999993888,100821.79392098948
20241108,20241111,920249.BJ,sell,3500.0,14.442775,50549.712499999994,15.164913749999997,25.27485625,25.28750000000582,151331.06665098947
20241108,20241111,920415.BJ,sell,2100.0,24.345788285960378,51126.15540051679,15.337846620155036,25.563077700258397,25.57586563307268,202416.32112718583
20241108,20241111,920981.BJ,sell,1200.0,43.211960566129825,51854.35267935579,15.556305803806735,25.927176339677896,25.940146412875038,254229.19032439814
20241108,20241111,002094.SZ,buy,6200.0,8.134065,50431.203,15.129360899999998,0.0,25.202999999994063,203782.85796349813
20241108,20241111,002583.SZ,buy,2400.0,20.69034,49656.816,14.897044799999998,0.0,24.815999999998894,154111.14491869812
20241108,20241111,300010.SZ,buy,5000.0,10.004999999999999,50024.99999999999,15.007499999999997,0.0,24.999999999992724,104071.13741869813
20241108,20241111,603038.SH,buy,2300.0,21.633085846656975,49756.09744731104,14.926829234193312,0.0,24.865615915696253,54300.11314215289
20241108,20241111,920770.BJ,buy,2000.0,25.091989428994076,50183.97885798815,15.055193657396444,0.0,25.079449704135186,4101.0790905073445
20241115,20241118,002094.SZ,sell,6200.0,6.65667,41271.354,12.381406199999999,20.635677,20.64600000000064,45339.41600730734
20241115,20241118,002583.SZ,sell,2400.0,19.560215000000003,46944.51600000001,14.083354800000002,23.472258000000007,23.483999999989464,92246.37639450736
20241115,20241118,300010.SZ,sell,5000.0,11.994,59970.0,17.991,29.985,30.0,152168.40039450736
20241115,20241118,603038.SH,sell,2300.0,19.23121481909261,44231.794083913,13.2695382251739,22.1158970419565,22.126960522218724,196364.80904315325
20241115,20241118,920770.BJ,sell,2000.0,23.636785162721896,47273.57032544379,14.182071097633136,23.636785162721896,23.648609467454662,243600.56051233667
20241115,20241118,000536.SZ,buy,8900.0,5.452725,48529.2525,14.558775749999999,0.0,24.25250000000233,195056.74923658668
20241115,20241118,002542.SZ,buy,11800.0,4.102049999999999,48404.189999999995,14.521256999999997,0.0,24.19000000000233,146638.0379795867
20241115,20241118,002693.SZ,buy,2100.0,23.011499999999998,48324.149999999994,14.497244999999998,0.0,24.14999999999418,98299.39073458669
20241115,20241118,300377.SZ,buy,2000.0,23.751869999999997,47503.73999999999,14.251121999999995,0.0,23.739999999990687,50781.3996125867
20241115,20241118,300489.SZ,buy,700.0,69.044505,48331.1535,14.499346049999998,0.0,24.15350000000035,2435.7467665367003
20241122,20241125,000536.SZ,sell,8900.0,5.807095,51683.145500000006,15.504943650000001,25.841572750000005,25.854499999994005,54077.545750136705
20241122,20241125,002542.SZ,sell,11800.0,4.587705,54134.918999999994,16.240475699999998,27.0674595,27.081000000005588,108169.1568149367
20241122,20241125,002693.SZ,sell,2100.0,25.987000000000002,54572.700000000004,16.37181,27.286350000000002,27.299999999995634,162698.19865493668
20241122,20241125,300377.SZ,sell,2000.0,29.20539,58410.780000000006,17.523234,29.205390000000005,29.219999999993888,221062.25003093667
20241122,20241125,300489.SZ,sell,700.0,68.66565000000001,48065.95500000001,14.4197865,24.032977500000005,24.044999999990978,269089.7522669367
20241122,20241125,300010.SZ,buy,5400.0,9.94497,53702.837999999996,16.110851399999998,0.0,26.8379999999961,215370.8034155367
20241122,20241125,603007.SH,buy,7800.0,6.873794548801406,53615.59748065097,16.08467924419529,0.0,26.79440153955511,161739.12125564154
20241122,20241125,920171.BJ,buy,2400.0,21.710849999999997,52106.03999999999,15.631811999999996,0.0,26.039999999993597,109617.44944364156
20241122,20241125,920436.BJ,buy,1900.0,27.513749999999998,52276.125,15.682837499999998,0.0,26.125,57325.64160614156
20241122,20241125,920699.BJ,buy,1200.0,43.48593583894527,52183.12300673432,15.654936902020294,0.0,26.07852224224189,5126.863662505217
20241129,20241202,300010.SZ,sell,5400.0,9.635180000000002,52029.97200000001,15.608991600000001,26.014986000000004,26.027999999991152,57115.211684905225
20241129,20241202,603007.SH,sell,7800.0,6.909943291637034,53897.55767476886,16.169267302430658,26.94877883738443,26.962259967367572,110969.65131353427
20241129,20241202,920171.BJ,sell,2400.0,24.9875,59970.0,17.991,29.985,30.0,170891.67531353427
20241129,20241202,920436.BJ,sell,1900.0,27.70614,52641.666000000005,15.7924998,26.320833000000004,26.333999999995285,223491.2279807343
20241129,20241202,920699.BJ,sell,1200.0,48.624045349521005,58348.8544194252,17.504656325827558,29.1744272097126,29.189021720572782,281793.40331662394
20241129,20241202,000605.SZ,buy,6300.0,8.918748311074241,56188.114359767715,16.856434307930314,0.0,28.080017171283544,225588.4325225483
20241129,20241202,002583.SZ,buy,3100.0,18.009,55827.9,16.748369999999998,0.0,27.900000000001455,169743.7841525483
20241129,20241202,002693.SZ,buy,2400.0,23.17158,55611.791999999994,16.683537599999998,0.0,27.791999999994005,114115.3086149483
20241129,20241202,603955.SH,buy,2400.0,23.22883541063877,55749.20498553305,16.724761495659912,0.0,27.860672156682995,58349.37886791959
20241129,20241202,920475.BJ,buy,2300.0,23.956876193243733,55100.81524446059,16.530244573338173,0.0,27.536639302583353,3232.033378885666
20241206,20241209,000605.SZ,sell,6300.0,9.109159165768009,57387.70274433846,17.216310823301537,28.69385137216923,28.70820547490439,60573.825961028655
20241206,20241209,002583.SZ,sell,3100.0,17.041475000000002,52828.57250000001,15.848571750000001,26.414286250000004,26.427499999990687,113360.13560302867
20241206,20241209,002693.SZ,sell,2400.0,23.16841,55604.184,16.6812552,27.802092000000002,27.815999999998894,168919.83625582868
20241206,20241209,603955.SH,sell,2400.0,23.45514096001187,56292.33830402849,16.887701491208546,28.146169152014245,28.160249276646937,225167.14068921393
20241206,20241209,920475.BJ,sell,2300.0,23.47421677312023,53990.698578176525,16.197209573452955,26.995349289088264,27.008853715946316,279114.64670852793
20241206,20241209,603268.SH,buy,1500.0,37.07853,55617.795,16.685338499999997,0.0,27.794999999998254,223480.16637002793
20241206,20241209,603366.SH,buy,3200.0,17.382569349408907,55624.2219181085,16.68726657543255,0.0,27.798211853121757,167839.257185344
20241206,20241209,688656.SH,buy,500.0,108.67938419644562,54339.69209822281,16.301907629466843,0.0,27.156267915153876,113483.26317949173
20241206,20241209,920075.BJ,buy,1500.0,36.08577174556213,54128.65761834319,16.238597285502955,0.0,27.050803407466447,59338.36696386303
20241206,20241209,920284.BJ,buy,2800.0,19.699845,55159.566,16.547869799999997,0.0,27.565999999998894,4162.253094063031
20241213,20241216,603268.SH,sell,1500.0,40.81958000000001,61229.37000000002,18.368811000000004,30.61468500000001,30.629999999990105,65342.63959806305
20241213,20241216,603366.SH,sell,3200.0,15.535186322711969,49712.5962326783,14.913778869803489,24.85629811633915,24.868732482580526,115015.4657537552
20241213,20241216,688656.SH,sell,500.0,108.57075912478501,54285.3795623925,16.28561386871775,27.142689781196253,27.156267915153876,169257.41701249778
20241213,20241216,920075.BJ,sell,1500.0,38.466168435013266,57699.2526525199,17.309775795755968,28.84962632625995,28.86405835543701,226910.51026289567
20241213,20241216,920284.BJ,sell,2800.0,19.250370000000004,53901.03600000001,16.1703108,26.950518000000006,26.963999999999942,280768.42543409567
20241213,20241216,002131.SZ,buy,13700.0,4.106048489520341,56252.86430642867,16.8758592919286,0.0,28.11237596522551,224498.68526837506
20241213,20241216,002640.SZ,buy,10400.0,5.4027,56188.08,16.856424,0.0,28.07999999999447,168293.74884437508
20241213,20241216,300085.SZ,buy,1200.0,46.733354999999996,56080.026,16.824007799999997,0.0,28.02599999999802,112196.89883657507
20241213,20241216,600340.SH,buy,16400.0,3.411705,55951.962,16.785588599999997,0.0,27.961999999999534,56228.15124797507
20241213,20241216,920061.BJ,buy,1500.0,35.3933883831872,53090.082574780805,15.92702477243424,0.0,26.531775399686012,3122.141648421828
20241220,20241223,002131.SZ,sell,13700.0,4.111852571514645,56332.38022975064,16.899714068925192,28.16619011487532,28.180280254993704,59409.45597398867
20241220,20241223,002640.SZ,sell,10400.0,4.9975000000000005,51974.00000000001,15.5922,25.987000000000005,25.999999999992724,111341.87677398868
20241220,20241223,300085.SZ,sell,1200.0,45.96700500000001,55160.40600000001,16.5481218,27.580203000000004,27.593999999990046,166458.1544491887
20241220,20241223,600340.SH,sell,16400.0,3.108445,50978.498,15.293549399999998,25.489249,25.502000000000407,217395.86965078872
20241220,20241223,920061.BJ,sell,1500.0,31.03658843476019,46554.88265214029,13.966464795642086,23.277441326070143,23.2890858690007,263913.5083968073
20241220,20241223,002031.SZ,buy,9000.0,5.802899999999999,52226.09999999999,15.667829999999997,0.0,26.09999999999127,211671.7405668073
20241220,20241223,002175.SZ,buy,9400.0,5.632815,52948.460999999996,15.884538299999997,0.0,26.460999999995693,158707.3950285073
20241220,20241223,002265.SZ,buy,2500.0,20.800394999999998,52000.987499999996,15.600296249999998,0.0,25.987499999995634,106690.80723225731
20241220,20241223,002403.SZ,buy,3100.0,16.94531483959044,52530.47600273037,15.75914280081911,0.0,26.252111945388606,54144.572086726126
20241220,20241223,920284.BJ,buy,3200.0,16.36818,52378.176,15.713452799999999,0.0,26.175999999999476,1750.6826339261243
20241227,20241230,002031.SZ,sell,9000.0,5.407295,48665.655000000006,14.5996965,24.332827500000004,24.344999999993888,50377.40510992613
20241227,20241230,002175.SZ,sell,9400.0,4.547725,42748.615,12.824584499999998,21.3743075,21.385000000002037,93091.82121792613
20241227,20241230,002265.SZ,sell,2500.0,22.10894,55272.35,16.581705,27.636175,27.650000000001455,148319.95333792613
20241227,20241230,002403.SZ,sell,3100.0,15.211584941979522,47155.91332013652,14.146773996040954,23.57795666006826,23.589751535837422,195438.14192740654
20241227,20241230,920284.BJ,sell,3200.0,15.752120000000001,50406.78400000001,15.122035200000001,25.203392000000004,25.215999999993073,245804.60050020655
20241227,20241230,002717.SZ,buy,12800.0,3.8219099999999995,48920.448,14.676134399999997,0.0,24.447999999996682,196869.47636580656
20241227,20241230,603366.SH,buy,4000.0,12.215585676818286,48862.34270727314,14.658702812181941,0.0,24.418961872695945,147992.47495572123
20241227,20241230,688165.SH,buy,1800.0,26.983484999999998,48570.272999999994,14.571081899999998,0.0,24.272999999993772,99407.63087382124
20241227,20241230,920249.BJ,buy,5000.0,9.704849999999999,48524.24999999999,14.557274999999997,0.0,24.249999999992724,50868.82359882125
20241227,20241230,920262.BJ,buy,2700.0,17.661918225416933,47687.17920862572,14.306153762587714,0.0,23.83167376743222,3167.3382364329373
20250103,20250106,002717.SZ,sell,12800.0,3.0184900000000003,38636.672000000006,11.5910016,19.318336000000002,19.327999999994063,41773.10089883295
20250103,20250106,603366.SH,sell,4000.0,11.298317325608705,45193.26930243482,13.557980790730445,22.59663465121741,22.607938620523782,86930.21558582582
20250103,20250106,688165.SH,sell,1800.0,25.617185,46110.933,13.833279899999997,23.055466499999998,23.067000000002736,133004.25983942582
20250103,20250106,920249.BJ,sell,5000.0,8.985505,44927.525,13.4782575,22.4637625,22.474999999998545,177895.84281942583
20250103,20250106,920262.BJ,sell,2700.0,18.076834214435433,48807.45237897567,14.6422357136927,24.403726189487838,24.41593415656098,226664.24923649832
20250103,20250106,300276.SZ,buy,5300.0,8.424209999999999,44648.312999999995,13.394493899999997,0.0,22.312999999994645,182002.54174259832
20250103,20250106,300870.SZ,buy,400.0,97.08007861447534,38832.03144579013,11.649609433737039,0.0,19.406312566607085,143158.86068737446
20250103,20250106,600793.SH,buy,2200.0,20.009999999999998,44021.99999999999,13.206599999999996,0.0,21.999999999992724,99123.65408737447
20250103,20250106,600889.SH,buy,2700.0,16.598295,44815.3965,13.444618949999999,0.0,22.39650000000256,54294.81296842446
20250103,20250106,920171.BJ,buy,2400.0,18.2091,43701.84,13.110551999999998,0.0,21.839999999996508,10579.862416424468
20250110,20250113,300276.SZ,sell,5300.0,9.295350000000001,49265.355,14.7796065,24.632677500000003,24.645000000004075,59805.80513242447
20250110,20250113,300870.SZ,sell,400.0,106.11798122371863,42447.192489487454,12.734157746846234,21.223596244743728,21.234213351417566,102219.03986792034
20250110,20250113,600793.SH,sell,2200.0,18.83058,41427.276000000005,12.4281828,20.713638000000003,20.723999999994703,143613.17404712032
20250110,20250113,600889.SH,sell,2700.0,17.27136,46632.672000000006,13.9898016,23.316336000000003,23.327999999994063,190208.53990952033
20250110,20250113,920171.BJ,sell,2400.0,16.791600000000003,40299.840000000004,12.089952,20.14992,20.159999999996217,230476.14003752032
20250110,20250113,000759.SZ,buy,5300.0,8.614304999999998,45655.81649999999,13.696744949999998,0.0,22.81649999999354,184806.62679257034
20250110,20250113,600322.SH,buy,21400.0,2.1510749999999996,46033.00499999999,13.809901499999995,0.0,23.004999999990105,138759.81189107036
20250110,20250113,600530.SH,buy,9700.0,4.696402398463484,45555.1032650958,13.666530979528739,0.0,22.76616854826716,93191.04209499503
20250110,20250113,600693.SH,buy,7500.0,6.090691779938633,45680.18834953975,13.704056504861924,0.0,22.828679834849027,47497.14968895043
20250110,20250113,603959.SH,buy,10700.0,4.28214,45818.898,13.745669399999999,0.0,22.898000000001048,1664.5060195504266
20250117,20250120,000759.SZ,sell,5300.0,9.49525,50324.825000000004,15.0974475,25.162412500000002,25.174999999995634,51949.07115955043
20250117,20250120,600322.SH,sell,21400.0,2.1989,47056.46,14.116938,23.52823,23.54000000000815,98967.88599155043
20250117,20250120,600530.SH,sell,9700.0,4.741620133976671,45993.715299573705,13.79811458987211,22.996857649786854,23.008361830703507,144924.80631888448
20250117,20250120,600693.SH,sell,7500.0,6.755192593854345,50663.94445390759,15.199183336172275,25.3319722269538,25.34464454922272,195548.21961722896
20250117,20250120,603959.SH,sell,10700.0,4.267865,45666.15549999999,13.699846649999996,22.833077749999998,22.844499999999243,241177.84219282895
20250117,20250120,000573.SZ,buy,11000.0,4.357720605862355,47934.92666448591,14.380477999345771,0.0,23.955485589445743,193228.5350503437
20250117,20250120,002265.SZ,buy,1700.0,28.314149999999998,48134.05499999999,14.440216499999996,0.0,24.054999999993015,145080.0398338437
20250117,20250120,002364.SZ,buy,3900.0,12.185140161052866,47522.046628106174,14.256613988431852,0.0,23.749148739676457,97543.7365917491
20250117,20250120,301600.SZ,buy,300.0,130.55385223231923,39166.15566969577,11.74984670090873,0.0,19.573291189248266,58365.83107535242
20250117,20250120,603268.SH,buy,1200.0,39.19959,47039.508,14.1118524,0.0,23.50800000000163,11312.211222952421
20250124,20250127,000573.SZ,sell,11000.0,5.429366858651589,59723.03544516748,17.91691063355024,29.86151772258374,29.87645595055801,70987.46823976378
20250124,20250127,002265.SZ,sell,1700.0,30.66466,52129.922000000006,15.638976600000001,26.064961000000004,26.077999999994063,123075.68630216378
20250124,20250127,002364.SZ,sell,3900.0,13.40415782957841,52276.2155353558,15.682864660606738,26.138107767677898,26.151183359354036,175310.0808650913
20250124,20250127,301600.SZ,sell,300.0,121.7618200974582,36528.54602923746,10.958563808771238,18.26427301461873,18.273409719469782,211809.40405750537
20250124,20250127,603268.SH,sell,1200.0,38.66066,46392.792,13.917837599999999,23.196396,23.20799999999872,258165.08182390538
20250124,20250127,000759.SZ,buy,6000.0,8.604299999999999,51625.79999999999,15.487739999999995,0.0,25.79999999998836,206523.7940839054
20250124,20250127,002122.SZ,buy,12100.0,4.2521249999999995,51450.712499999994,15.435213749999997,0.0,25.71249999999418,155057.64637015542
20250124,20250127,603007.SH,buy,5100.0,10.04502,51229.602,15.368880599999999,0.0,25.602000000006228,103812.67548955542
20250124,20250127,603777.SH,buy,3100.0,16.568279999999998,51361.66799999999,15.408500399999996,0.0,25.667999999997846,52435.59898915543
20250124,20250127,920765.BJ,buy,2800.0,18.103375706826856,50689.4519791152,15.206835593734558,0.0,25.332059959575417,1730.9401744464922
20250127,20250205,002122.SZ,sell,12100.0,4.2478750000000005,51399.287500000006,15.41978625,25.699643750000003,25.71249999999418,53089.1082444465
20250127,20250205,603007.SH,sell,5100.0,9.67516,49343.316,14.802994799999999,24.671658,24.684000000001106,102392.9495916465
20250127,20250205,920765.BJ,sell,2800.0,17.76301501515832,49736.4420424433,14.920932612732988,24.86822102122165,24.880661351897288,152089.60248045583
20250127,20250205,300377.SZ,buy,1900.0,25.362675,48189.0825,14.456724749999998,0.0,24.0824999999968,103886.06325570583
20250127,20250205,600693.SH,buy,8300.0,5.962362779713022,49487.611071618085,14.846283321485425,0.0,24.73143981589965,54383.605900766255
20250127,20250205,603777.SH,buy,100.0,15.207599999999998,1520.7599999999998,5.0,0.0,0.7599999999997635,52857.84590076625
20250127,20250205,920000.BJ,buy,2600.0,19.188534590163936,49890.189934426235,14.96705698032787,0.0,24.93262865288125,2952.688909359691
20250207,20250210,000759.SZ,sell,6000.0,8.1959,49175.4,14.752619999999999,24.5877,24.59999999999127,52088.7485893597
20250207,20250210,300377.SZ,sell,1900.0,30.284850000000002,57541.215000000004,17.2623645,28.770607500000004,28.784999999996217,109583.9306173597
20250207,20250210,603777.SH,sell,3200.0,15.502245,49607.184,14.8821552,24.803592000000002,24.815999999998894,159151.4288701597
20250207,20250210,920000.BJ,sell,2600.0,21.25514045616536,55263.365186029936,16.57900955580898,27.63168259301497,27.64550534568116,214370.58336404082
20250207,20250210,002730.SZ,buy,2400.0,21.857668934911246,52458.40544378699,15.737521633136096,0.0,26.216094674557098,161896.4403986207
20250207,20250210,002917.SZ,buy,3400.0,15.257099414910348,51874.138010695184,15.562241403208553,0.0,25.924106951868453,110006.74014652231
20250207,20250210,003041.SZ,buy,2000.0,25.91144687163233,51822.893743264656,15.546868122979395,0.0,25.89849762281665,58168.299535134676
20250207,20250210,600693.SH,buy,700.0,5.814290856375778,4070.003599463045,5.0,0.0,2.0339848073281246,54093.29593567163
20250207,20250210,605179.SH,buy,2800.0,18.69189115757042,52337.29524119718,15.701188572359152,0.0,26.155569835675124,1740.2995059020905
20250214,20250217,002730.SZ,sell,2400.0,20.347692553546132,48834.46212851071,14.650338638553213,24.417231064255358,24.429445787151053,50535.69406471
20250214,20250217,002917.SZ,sell,3400.0,14.517465144896194,49359.38149264706,14.807814447794117,24.67969074632353,24.692036764710792,99855.58805216294
20250214,20250217,003041.SZ,sell,2000.0,25.749920500792392,51499.841001584784,15.449952300475434,25.749920500792392,25.762801901742932,151314.22918094645
20250214,20250217,600693.SH,sell,9000.0,5.67041714082664,51033.754267439755,15.310126280231925,25.516877133719877,25.52964195470122,202307.15644497226
20250214,20250217,605179.SH,sell,2800.0,20.26008202758216,56728.229677230054,17.018468903169016,28.364114838615027,28.378303990604763,258990.00353846053
20250214,20250217,002265.SZ,buy,2000.0,25.11255,50225.1,15.067529999999998,0.0,25.099999999998545,208749.83600846052
20250214,20250217,300840.SZ,buy,2100.0,23.894155477031802,50177.72650176678,15.053317950530033,0.0,25.07632508833194,158557.0561887432
20250214,20250217,301000.SZ,buy,1400.0,34.865606483990746,48811.849077587045,14.643554723276113,0.0,24.393727674956608,109730.5635564329
20250214,20250217,603667.SH,buy,1300.0,39.65833006956881,51555.82909043945,15.466748727131835,0.0,25.765032029201393,58159.26771726632
20250214,20250217,688165.SH,buy,1700.0,29.49474,50141.058,15.042317399999998,0.0,25.057999999997264,8003.167399866317
20250221,20250224,002265.SZ,sell,2000.0,26.156915,52313.83,15.694149,26.156915,26.169999999998254,60275.14633586632
20250221,20250224,300840.SZ,sell,2100.0,23.721084054770323,49814.27651501768,14.944282954505303,24.90713825750884,24.919598056534596,110049.57142967198
20250221,20250224,301000.SZ,sell,1400.0,37.865143129357854,53011.20038110099,15.903360114330296,26.505600190550496,26.518859620358853,163018.36285046808
20250221,20250224,603667.SH,sell,1300.0,42.83640274142444,55687.32356385177,16.70619706915553,27.84366178192589,27.857590577215888,218661.13655546878
20250221,20250224,688165.SH,sell,1700.0,32.653665000000004,55511.230500000005,16.65336915,27.75561525,27.769499999994878,274127.9580710688
20250221,20250224,000785.SZ,buy,12400.0,4.402200000000001,54587.280000000006,16.376184000000002,0.0,27.279999999998836,219524.30188706878
20250221,20250224,002123.SZ,buy,2900.0,18.48924,53618.795999999995,16.085638799999998,0.0,26.79599999999482,165889.42024826878
20250221,20250224,300251.SZ,buy,1900.0,27.704599623374374,52638.73928441131,15.791621785323393,0.0,26.30621653394337,113234.88934207216
20250221,20250224,603803.SH,buy,4400.0,12.366179999999998,54411.191999999995,16.323357599999998,0.0,27.19199999999546,58807.373984472164
20250221,20250224,605398.SH,buy,1400.0,39.1370255471725,54791.8357660415,16.437550729812447,0.0,27.382226769637782,3999.1006677008554
20250228,20250303,000785.SZ,sell,12400.0,4.487755000000001,55648.16200000001,16.6944486,27.824081000000007,27.837999999988824,59602.74413810087
20250228,20250303,002123.SZ,sell,2900.0,17.49125,50724.625,15.2173875,25.3623125,25.375,110286.78943810087
20250228,20250303,300251.SZ,sell,1900.0,23.732949355277366,45092.603775027,13.527781132508098,22.5463018875135,22.557580677850638,155343.31913010785
20250228,20250303,603803.SH,sell,4400.0,11.234380000000002,49431.272000000004,14.8293816,24.715636000000003,24.727999999995518,204735.04611250784
20250228,20250303,605398.SH,sell,1400.0,39.067932684437174,54695.10575821204,16.40853172746361,27.347552879106022,27.36123349585978,259386.3957861133
20250228,20250303,002779.SZ,buy,500.0,86.75517230163936,43377.58615081968,13.013275845245904,0.0,21.677954098362534,215995.79635944837
20250228,20250303,300170.SZ,buy,2700.0,18.966190742456266,51208.71500463192,15.362614501389576,0.0,25.591561721455946,164771.71874031506
20250228,20250303,300276.SZ,buy,3900.0,13.256625,51700.8375,15.51025125,0.0,25.837500000001455,113055.37098906506
20250228,20250303,300548.SZ,buy,1100.0,45.1007255774166,49610.79813515826,14.883239440547475,0.0,24.79300256629358,63429.68961446626
20250228,20250303,605488.SH,buy,1400.0,34.95401754145539,48935.62455803755,14.680687367411263,0.0,24.45558448677184,14479.3843690613
20250307,20250310,002779.SZ,sell,500.0,89.13573770491806,44567.868852459025,13.370360655737706,22.283934426229514,22.295081967211445,59011.59892643835
20250307,20250310,300170.SZ,sell,2700.0,22.943994075339898,61948.78400341772,18.584635201025314,30.97439200170886,30.9898869451863,120910.82390265334
20250307,20250310,300276.SZ,sell,3900.0,13.873060000000002,54104.93400000001,16.2314802,27.052467000000004,27.065999999991618,174972.47395545334
20250307,20250310,300548.SZ,sell,1100.0,43.37804349871685,47715.847848588535,14.314754354576559,23.85792392429427,23.86985885372269,222650.149125763
20250307,20250310,605488.SH,sell,1400.0,40.83890065323649,57174.46091453109,17.152338274359327,28.587230457265544,28.601531222877384,279778.8704715625
20250307,20250310,000759.SZ,buy,6400.0,8.654325,55387.68,16.616304,0.0,27.68000000000029,224374.57416756247
20250307,20250310,002896.SZ,buy,700.0,74.37958607078197,52065.71024954738,15.619713074864213,0.0,26.01984520217229,172293.24420494022
20250307,20250310,600126.SH,buy,4800.0,11.555775,55467.72,16.640316,0.0,27.720000000001164,116808.88388894021
20250307,20250310,688158.SH,buy,1700.0,31.2156,53066.52,15.919955999999997,0.0,26.5199999999968,63726.443932940216
20250307,20250310,688220.SH,buy,500.0,99.09952499999999,49549.76249999999,14.864928749999995,0.0,24.762499999989814,14161.816504190225
20250314,20250317,000759.SZ,sell,6400.0,9.585205,61345.312,18.403593599999997,30.672656,30.68800000000192,75458.05225459022
20250314,20250317,002896.SZ,sell,700.0,74.16732920079318,51917.13044055522,15.575139132166566,25.958565220277613,25.971550995775033,127333.648990793
20250314,20250317,600126.SH,sell,4800.0,12.873560000000001,61793.088,18.5379264,30.896544000000002,30.9120000000039,189077.302520393
20250314,20250317,688158.SH,sell,1700.0,28.475755,48408.7835,14.522635049999998,24.20439175,24.21650000000227,237447.358993593
20250314,20250317,688220.SH,sell,500.0,104.47773500000001,52238.86750000001,15.67166025,26.119433750000006,26.132499999992433,289644.43539959297
20250314,20250317,301210.SZ,buy,1200.0,46.64646324461343,55975.755893536116,16.792726768060835,0.0,27.9738910012602,233651.8867792888
20250314,20250317,601177.SH,buy,3000.0,19.02569538461538,57077.08615384613,17.123125846153837,0.0,28.524280936442665,176557.6774995965
20250314,20250317,688433.SH,buy,1200.0,45.094245740685544,54113.094888822656,16.233928466646795,0.0,27.0430259314453,122428.3486823072
20250314,20250317,920245.BJ,buy,1300.0,44.52423481317412,57881.50525712635,17.364451577137903,0.0,28.926289483817527,64529.47897360371
