trade_date,cash,positions_value,equity
20170320,75.15105832203153,9049602.980180267,9049678.131238589
20170321,75.15105832203153,9072622.431190427,9072697.58224875
20170322,75.15105832203153,9023902.416132407,9023977.56719073
20170323,75.15105832203153,9054938.410608834,9055013.561667155
20170324,75.15105832203153,9091738.870065968,9091814.02112429
20170327,75.15105832203153,9122216.812583819,9122291.96364214
20170328,75.15105832203153,9080119.008363308,9080194.15942163
20170329,75.15105832203153,8971515.388415447,8971590.539473768
20170330,75.15105832203153,8997355.266473206,8997430.417531528
20170331,75.15105832203153,9046354.711443383,9046429.862501705
20170405,116.62228483939543,9262578.648741515,9262695.271026354
20170406,116.62228483939543,9241399.472221125,9241516.094505964
20170407,116.62228483939543,9270638.097404754,9270754.719689593
20170410,116.62228483939543,9254624.849381896,9254741.471666735
20170411,116.62228483939543,9246433.159023514,9246549.781308353
20170412,116.62228483939543,9215748.396830862,9215865.019115701
20170413,116.62228483939543,9225902.851400005,9226019.473684844
20170414,116.62228483939543,9174664.496000046,9174781.118284885
20170417,116.62228483939543,9186687.920565408,9186804.542850247
20170418,116.62228483939543,9103029.196497312,9103145.81878215
20170419,116.62228483939543,9041946.901707059,9042063.523991898
20170420,116.62228483939543,9029442.89618,9029559.51846484
20170421,116.62228483939543,9146300.949035509,9146417.571320347
20170424,116.62228483939543,9173126.964794325,9173243.587079164
20170425,116.62228483939543,9184125.91820158,9184242.54048642
20170426,116.62228483939543,9206010.763180293,9206127.385465132
20170427,116.62228483939543,9241434.024424516,9241550.646709355
20170428,116.62228483939543,9238124.75961168,9238241.381896518
20170502,137.90493772223272,9151116.97634798,9151254.881285701
20170503,137.90493772223272,9114953.062439036,9115090.967376757
20170504,137.90493772223272,9121810.736759717,9121948.641697438
20170505,137.90493772223272,9152777.622261412,9152915.527199134
20170508,137.90493772223272,9226488.772379668,9226626.67731739
20170509,137.90493772223272,9191533.688563246,9191671.593500968
20170510,137.90493772223272,9207964.597157383,9208102.502095105
20170511,137.90493772223272,9263286.655754192,9263424.560691914
20170512,137.90493772223272,9371372.43621735,9371510.341155073
20170515,137.90493772223272,9389740.393815866,9389878.298753588
20170516,137.90493772223272,9336494.316966534,9336632.221904255
20170517,137.90493772223272,9309160.979038022,9309298.883975744
20170518,137.90493772223272,9304927.613116227,9305065.518053949
20170519,137.90493772223272,9313223.896451028,9313361.80138875
20170522,137.90493772223272,9340163.521989696,9340301.426927418
20170523,137.90493772223272,9430643.394202255,9430781.299139977
20170524,137.90493772223272,9443676.769834071,9443814.674771793
20170525,137.90493772223272,9540087.568026302,9540225.472964024
20170526,137.90493772223272,9625670.835483667,9625808.740421388
20170531,137.90493772223272,9690167.309080351,9690305.214018073
20170601,185.0604236908839,9753338.700208833,9753523.760632524
20170602,185.0604236908839,9700426.811535321,9700611.871959012
20170605,185.0604236908839,9536573.218456024,9536758.278879715
20170606,185.0604236908839,9534194.054473244,9534379.114896934
20170607,185.0604236908839,9642282.992115276,9642468.052538967
20170608,185.0604236908839,9738672.651727146,9738857.712150836
20170609,185.0604236908839,9678824.422000205,9679009.482423896
20170612,185.0604236908839,9695901.064393088,9696086.124816779
20170613,185.0604236908839,9701402.18388527,9701587.244308962
20170614,185.0604236908839,9648515.647833603,9648700.708257293
20170615,185.0604236908839,9586583.544603745,9586768.605027435
20170616,185.0604236908839,9571633.508933438,9571818.569357129
20170619,185.0604236908839,9611736.195951296,9611921.256374987
20170620,185.0604236908839,9642466.840418534,9642651.900842225
20170621,185.0604236908839,9643110.311935954,9643295.372359645
20170622,185.0604236908839,9712553.200242665,9712738.260666355
20170623,185.0604236908839,9748121.023621982,9748306.084045673
20170626,185.0604236908839,9817455.592234053,9817640.652657744
20170627,185.0604236908839,9786618.637716612,9786803.698140303
20170628,185.0604236908839,9756493.497776503,9756678.558200194
20170629,185.0604236908839,9808340.881824166,9808525.942247856
20170630,185.0604236908839,9861271.65223759,9861456.712661281
20170703,198.61840219795704,9843198.042204043,9843396.66060624
20170704,198.61840219795704,9815926.096160078,9816124.714562276
20170705,198.61840219795704,9838886.551024733,9839085.169426931
20170706,198.61840219795704,9842441.062868003,9842639.6812702
20170707,198.61840219795704,9836492.252359923,9836690.870762121
20170710,198.61840219795704,9818194.80561187,9818393.424014067
20170711,198.61840219795704,9917225.317010334,9917423.935412532
20170712,198.61840219795704,9973001.143371807,9973199.761774005
20170713,198.61840219795704,10080898.723707428,10081097.342109626
20170714,198.61840219795704,10158419.037110832,10158617.65551303
20170717,198.61840219795704,10375572.231517347,10375770.849919545
20170718,198.61840219795704,10314639.484353274,10314838.102755472
20170719,198.61840219795704,10368029.682516575,10368228.300918773
20170720,198.61840219795704,10399300.185286963,10399498.803689161
20170721,198.61840219795704,10379672.84578761,10379871.464189809
20170724,198.61840219795704,10408807.258905023,10409005.877307221
20170725,198.61840219795704,10533787.98566854,10533986.604070738
20170726,198.61840219795704,10614757.77809084,10614956.396493038
20170727,198.61840219795704,10549077.797834933,10549276.41623713
20170728,198.61840219795704,10556928.698223148,10557127.316625345
20170731,198.61840219795704,10690381.11265773,10690579.731059927
20170801,125.68821842502803,10710662.522766706,10710788.210985132
20170802,125.68821842502803,10795966.367651444,10796092.05586987
20170803,125.68821842502803,10750552.596634705,10750678.28485313
20170804,125.68821842502803,10723758.80613155,10723884.494349975
20170807,125.68821842502803,10678860.965598792,10678986.653817218
20170808,125.68821842502803,10722572.889428945,10722698.57764737
20170809,125.68821842502803,10562192.181208061,10562317.869426485
20170810,125.68821842502803,10516110.631464057,10516236.319682483
20170811,125.68821842502803,10475675.609150698,10475801.297369123
20170814,125.68821842502803,10421310.028023832,10421435.716242258
20170815,125.68821842502803,10527181.32945114,10527307.017669566
20170816,125.68821842502803,10477175.889627026,10477301.57784545
20170817,125.68821842502803,10532421.457006779,10532547.145225205
20170818,125.68821842502803,10505365.190589117,10505490.878807541
20170821,125.68821842502803,10546710.412472777,10546836.100691203
20170822,125.68821842502803,10566041.632932266,10566167.32115069
20170823,125.68821842502803,10644322.927502545,10644448.615720969
20170824,125.68821842502803,10649892.396124572,10650018.084342998
20170825,125.68821842502803,10937797.324953169,10937923.013171595
20170828,125.68821842502803,10982600.061773308,10982725.749991734
20170829,125.68821842502803,11071856.454943683,11071982.143162109
20170830,125.68821842502803,10999087.649516158,10999213.337734584
20170831,125.68821842502803,10953729.369999029,10953855.058217455
20170901,469.19449192658067,10918572.367971016,10919041.562462943
20170904,469.19449192658067,10968088.816846479,10968558.011338405
20170905,469.19449192658067,10935088.844392996,10935558.038884923
20170906,469.19449192658067,10999124.9374537,10999594.131945627
20170907,469.19449192658067,11040624.494726118,11041093.689218044
20170908,469.19449192658067,11046175.031790921,11046644.226282848
20170911,469.19449192658067,11076219.902717488,11076689.097209414
20170912,469.19449192658067,11001287.04160292,11001756.236094847
20170913,469.19449192658067,11040125.258566123,11040594.45305805
20170914,469.19449192658067,11074576.312065098,11075045.506557025
20170915,469.19449192658067,11083269.2273532,11083738.421845127
20170918,469.19449192658067,11083453.857367964,11083923.051859891
20170919,469.19449192658067,11040231.01984402,11040700.214335946
20170920,469.19449192658067,11109482.887824956,11109952.082316883
20170921,469.19449192658067,11010684.712553883,11011153.90704581
20170922,469.19449192658067,11053631.773437956,11054100.967929883
20170925,469.19449192658067,10945467.57118437,10945936.765676297
20170926,469.19449192658067,10904643.356646743,10905112.55113867
20170927,469.19449192658067,10949340.841606356,10949810.036098283
20170928,469.19449192658067,10857202.321840506,10857671.516332433
20170929,469.19449192658067,10896761.082775332,10897230.277267259
20171009,483.6956545538269,10944527.455175579,10945011.150830133
20171010,483.6956545538269,10992070.572591601,10992554.268246155
20171011,483.6956545538269,11081927.792882621,11082411.488537176
20171012,483.6956545538269,11050027.184662987,11050510.88031754
20171013,483.6956545538269,11075437.277048524,11075920.972703079
20171016,483.6956545538269,10948913.876357771,10949397.572012326
20171017,483.6956545538269,10966295.038778204,10966778.734432759
20171018,483.6956545538269,10973024.032188073,10973507.727842627
20171019,483.6956545538269,10904587.821389169,10905071.517043723
20171020,483.6956545538269,10924347.961791957,10924831.657446511
20171023,483.6956545538269,10952511.628192807,10952995.32384736
20171024,483.6956545538269,11018773.838771923,11019257.534426477
20171025,483.6956545538269,11051887.01825179,11052370.713906344
20171026,483.6956545538269,11038449.233317545,11038932.928972099
20171027,483.6956545538269,11003860.143922083,11004343.839576637
20171030,483.6956545538269,10946720.125933293,10947203.821587848
20171031,483.6956545538269,10971005.680722596,10971489.37637715
20171101,329.96753926295787,11008133.94370765,11008463.911246914
20171102,329.96753926295787,10990272.290366953,10990602.257906217
20171103,329.96753926295787,10940235.047608452,10940565.015147716
20171106,329.96753926295787,11021007.517504834,11021337.485044096
20171107,329.96753926295787,11061370.857651077,11061700.82519034
20171108,329.96753926295787,11054019.394184103,11054349.361723367
20171109,329.96753926295787,11074729.793539662,11075059.761078924
20171110,329.96753926295787,11021105.442861335,11021435.4104006
20171113,329.96753926295787,11010780.68957608,11011110.657115344
20171114,329.96753926295787,10921220.122170152,10921550.089709416
20171115,329.96753926295787,10865392.701284386,10865722.668823648
20171116,329.96753926295787,10907083.654150516,10907413.621689778
20171117,329.96753926295787,10883031.557306863,10883361.524846125
20171120,329.96753926295787,10927113.647697546,10927443.615236808
20171121,329.96753926295787,10952518.756774966,10952848.724314228
20171122,329.96753926295787,11046308.025402214,11046637.992941476
20171123,329.96753926295787,10909437.70055614,10909767.668095402
20171124,329.96753926295787,10967785.70287559,10968115.670414854
20171127,329.96753926295787,10972353.113008529,10972683.080547791
20171128,329.96753926295787,10904861.925942438,10905191.893481702
20171129,329.96753926295787,10896808.17949036,10897138.147029623
20171130,329.96753926295787,10830234.109945118,10830564.07748438
20171201,258.84826720720594,10826698.500531599,10826957.348798806
20171204,258.84826720720594,10772439.473793818,10772698.322061025
20171205,258.84826720720594,10743320.383563995,10743579.231831202
20171206,258.84826720720594,10744792.925070884,10745051.77333809
20171207,258.84826720720594,10774153.647578161,10774412.495845368
20171208,258.84826720720594,10811106.87256177,10811365.720828976
20171211,258.84826720720594,10843653.167078508,10843912.015345715
20171212,258.84826720720594,10758368.096236475,10758626.944503682
20171213,258.84826720720594,10794348.77268677,10794607.620953977
20171214,258.84826720720594,10862282.804965558,10862541.653232764
20171215,258.84826720720594,10788849.749912562,10789108.598179769
20171218,258.84826720720594,10785544.171791585,10785803.020058792
20171219,258.84826720720594,10797340.441499136,10797599.289766343
20171220,258.84826720720594,10798916.822391532,10799175.67065874
20171221,258.84826720720594,10830229.18607106,10830488.034338268
20171222,258.84826720720594,10929882.821451087,10930141.669718293
20171225,258.84826720720594,10844315.759639706,10844574.607906913
20171226,258.84826720720594,10872608.271003023,10872867.11927023
20171227,258.84826720720594,10789003.849129487,10789262.697396694
20171228,258.84826720720594,10766571.681424215,10766830.529691422
20171229,258.84826720720594,10821362.348409925,10821621.196677132
20180102,103.93066642421036,10903178.6990797,10903282.629746124
20180103,103.93066642421036,10949626.545847362,10949730.476513786
20180104,103.93066642421036,10954346.400028622,10954450.330695046
20180105,103.93066642421036,10991933.009560425,10992036.94022685
20180108,103.93066642421036,11011646.910323728,11011750.840990152
20180109,103.93066642421036,10969950.824002076,10970054.7546685
20180110,103.93066642421036,10934650.891796317,10934754.822462741
20180111,103.93066642421036,10942145.093347304,10942249.024013728
20180112,103.93066642421036,10989553.14113433,10989657.071800753
20180115,103.93066642421036,10881582.261559866,10881686.19222629
20180116,103.93066642421036,11003550.420080211,11003654.350746635
20180117,103.93066642421036,10997480.550592992,10997584.481259417
20180118,103.93066642421036,11008359.110923616,11008463.04159004
20180119,103.93066642421036,10992250.806788886,10992354.73745531
20180122,103.93066642421036,11188697.406853857,11188801.33752028
20180123,103.93066642421036,11226680.11882833,11226784.049494755
20180124,103.93066642421036,11272470.309937738,11272574.240604162
20180125,103.93066642421036,11285621.45608079,11285725.386747215
20180126,103.93066642421036,11271905.463002317,11272009.393668741
20180129,103.93066642421036,11292102.732791927,11292206.663458351
20180130,103.93066642421036,11277161.994639002,11277265.925305426
20180131,103.93066642421036,11092445.995828182,11092549.926494606
20180201,331.63967557380056,10827975.681487242,10828307.321162816
20180202,331.63967557380056,10893920.303902147,10894251.943577722
20180205,331.63967557380056,10970266.161460856,10970597.80113643
20180206,331.63967557380056,10741414.417558491,10741746.057234066
20180207,331.63967557380056,10784615.473581256,10784947.11325683
20180208,331.63967557380056,10815182.81892211,10815514.458597684
20180209,331.63967557380056,10439800.971800676,10440132.61147625
20180212,331.63967557380056,10696559.648045518,10696891.287721092
20180213,331.63967557380056,10758800.12444337,10759131.764118945
20180214,331.63967557380056,10771867.64295209,10772199.282627665
20180222,331.63967557380056,10821748.457985599,10822080.097661173
20180223,331.63967557380056,10822648.168127488,10822979.807803063
20180226,331.63967557380056,10886156.50489201,10886488.144567585
20180227,331.63967557380056,10849386.3776769,10849718.017352475
20180228,331.63967557380056,10836990.769861106,10837322.40953668
20180301,273.52549893666946,10833330.559499975,10833604.084998911
20180302,273.52549893666946,10888519.281591097,10888792.807090033
20180305,273.52549893666946,10911243.600920115,10911517.12641905
20180306,273.52549893666946,10977410.863601606,10977684.389100542
20180307,273.52549893666946,10960513.350763962,10960786.876262898
20180308,273.52549893666946,11074978.675308809,11075252.200807745
20180309,273.52549893666946,11090731.40165523,11091004.927154167
20180312,273.52549893666946,11059957.212993592,11060230.738492528
20180313,273.52549893666946,11048696.35585949,11048969.881358426
20180314,273.52549893666946,10966025.924881142,10966299.450380078
20180315,273.52549893666946,10928294.172659822,10928567.698158758
20180316,273.52549893666946,10912019.64822473,10912293.173723666
20180319,273.52549893666946,10909891.060871754,10910164.58637069
20180320,273.52549893666946,10938304.611305181,10938578.136804117
20180321,273.52549893666946,10982423.69524166,10982697.220740596
20180322,273.52549893666946,10965174.567223642,10965448.092722578
20180323,273.52549893666946,10696109.162504049,10696382.688002985
20180326,273.52549893666946,10728046.173786208,10728319.699285144
20180327,273.52549893666946,10817043.540238278,10817317.065737214
20180328,273.52549893666946,10770552.856320798,10770826.381819734
20180329,273.52549893666946,10835621.34038335,10835894.865882287
20180330,273.52549893666946,10847039.01760856,10847312.543107497
20180402,660.1305811889033,10860665.47650327,10861325.607084459
20180403,660.1305811889033,10736065.171831135,10736725.302412324
20180404,660.1305811889033,10731368.241268262,10732028.371849451
20180409,660.1305811889033,10678907.900897386,10679568.031478574
20180410,660.1305811889033,10754341.209141005,10755001.339722194
20180411,660.1305811889033,10788634.900987394,10789295.031568583
20180412,660.1305811889033,10724670.712061968,10725330.842643157
20180413,660.1305811889033,10717837.042746821,10718497.17332801
20180416,660.1305811889033,10603925.60839993,10604585.738981118
20180417,660.1305811889033,10582485.56255921,10583145.693140399
20180418,660.1305811889033,10609993.819011634,10610653.949592823
20180419,660.1305811889033,10648771.91202962,10649432.04261081
20180420,660.1305811889033,10528881.110400347,10529541.240981536
20180423,660.1305811889033,10566382.129403798,10567042.259984987
20180424,660.1305811889033,10686228.687119935,10686888.817701124
20180425,660.1305811889033,10632514.118703913,10633174.249285102
20180426,660.1305811889033,10557994.132870587,10558654.263451776
20180427,660.1305811889033,10656850.956190994,10657511.086772183
20180502,19.42829437647015,10707706.352479644,10707725.78077402
20180503,19.42829437647015,10757567.441923004,10757586.87021738
20180504,19.42829437647015,10764032.582600571,10764052.010894947
20180507,19.42829437647015,10806219.560783515,10806238.989077892
20180508,19.42829437647015,10839742.74883773,10839762.177132107
20180509,19.42829437647015,10837640.86924358,10837660.297537956
20180510,19.42829437647015,10808819.325483287,10808838.753777664
20180511,19.42829437647015,10817021.42063001,10817040.848924387
20180514,19.42829437647015,10818280.12707008,10818299.555364456
20180515,19.42829437647015,10889358.20917341,10889377.637467787
20180516,19.42829437647015,10973533.195067527,10973552.623361904
20180517,19.42829437647015,11001587.524500523,11001606.952794898
20180518,19.42829437647015,11060861.206888609,11060880.635182984
20180521,19.42829437647015,11088008.940555979,11088028.368850354
20180522,19.42829437647015,11088416.358521823,11088435.786816198
20180523,19.42829437647015,11088702.84858513,11088722.276879508
20180524,19.42829437647015,11058632.872862574,11058652.30115695
20180525,19.42829437647015,11002951.92224909,11002971.350543465
20180528,19.42829437647015,11057733.721632658,11057753.149927035
20180529,19.42829437647015,11034608.186949637,11034627.615244012
20180530,19.42829437647015,10895324.99679243,10895344.425086807
20180531,19.42829437647015,11054797.309609324,11054816.7379037
20180601,25.427588060498238,11012792.73070472,11012818.15829278
20180604,25.427588060498238,11084496.933537208,11084522.361125268
20180605,25.427588060498238,11157046.839980785,11157072.267568845
20180606,25.427588060498238,11142076.15414105,11142101.58172911
20180607,25.427588060498238,11101416.609769868,11101442.037357928
20180608,25.427588060498238,10996134.294304235,10996159.721892295
20180611,25.427588060498238,10888928.42333842,10888953.850926481
20180612,25.427588060498238,10938077.160676237,10938102.588264298
20180613,25.427588060498238,10890542.460991789,10890567.88857985
20180614,25.427588060498238,10884743.654057741,10884769.081645802
20180615,25.427588060498238,10812603.589896742,10812629.017484803
20180619,25.427588060498238,10401415.846050112,10401441.273638172
20180620,25.427588060498238,10384597.699496662,10384623.127084723
20180621,25.427588060498238,10298653.238547875,10298678.666135935
20180622,25.427588060498238,10301699.231275458,10301724.658863518
20180625,25.427588060498238,10255005.90719566,10255031.33478372
20180626,25.427588060498238,10151942.894730434,10151968.322318494
20180627,25.427588060498238,10120426.473628752,10120451.901216812
20180628,25.427588060498238,10048964.19033407,10048989.617922131
20180629,25.427588060498238,10167983.268031802,10168008.695619863
20180702,207.4814486859832,9933770.591539457,9933978.072988143
20180703,207.4814486859832,9959666.573202888,9959874.054651573
20180704,207.4814486859832,10023145.7699253,10023353.251373986
20180705,207.4814486859832,10028073.102207534,10028280.58365622
20180706,207.4814486859832,10037979.826563813,10038187.308012499
20180709,207.4814486859832,10249196.117275061,10249403.598723747
20180710,207.4814486859832,10253082.410591317,10253289.892040003
20180711,207.4814486859832,10122517.08870743,10122724.570156116
20180712,207.4814486859832,10262825.687552422,10263033.169001108
20180713,207.4814486859832,10332733.151357796,10332940.632806482
20180716,207.4814486859832,10246214.578531368,10246422.059980053
20180717,207.4814486859832,10219977.71558018,10220185.197028866
20180718,207.4814486859832,10243286.96407974,10243494.445528425
20180719,207.4814486859832,10283348.260438336,10283555.741887022
20180720,207.4814486859832,10509338.407568945,10509545.88901763
20180723,207.4814486859832,10584366.35285709,10584573.834305776
20180724,207.4814486859832,10600321.307584025,10600528.78903271
20180725,207.4814486859832,10540883.004482463,10541090.485931149
20180726,207.4814486859832,10571902.750297679,10572110.231746364
20180727,207.4814486859832,10519783.360865658,10519990.842314344
20180730,207.4814486859832,10616502.630107589,10616710.111556275
20180731,207.4814486859832,10677429.649847511,10677637.131296197
20180801,394.1692424840294,10487906.553920861,10488300.723163346
20180802,394.1692424840294,10339599.86291939,10339994.032161875
20180803,394.1692424840294,10368442.739209985,10368836.90845247
20180806,394.1692424840294,10281019.038762718,10281413.208005203
20180807,394.1692424840294,10445006.09500337,10445400.264245855
20180808,394.1692424840294,10480007.95407838,10480402.123320865
20180809,394.1692424840294,10545333.679070627,10545727.848313112
20180810,394.1692424840294,10624891.54523968,10625285.714482164
20180813,394.1692424840294,10623937.199808277,10624331.369050762
20180814,394.1692424840294,10567988.188847914,10568382.358090399
20180815,394.1692424840294,10431797.774031531,10432191.943274016
20180816,394.1692424840294,10367101.179143772,10367495.348386256
20180817,394.1692424840294,10268117.461290056,10268511.63053254
20180820,394.1692424840294,10329642.478943,10330036.648185484
20180821,394.1692424840294,10365967.841127876,10366362.01037036
20180822,394.1692424840294,10376195.87147389,10376590.040716374
20180823,394.1692424840294,10398396.460975084,10398790.630217569
20180824,394.1692424840294,10486476.844470063,10486871.013712548
20180827,394.1692424840294,10633940.914296042,10634335.083538527
20180828,394.1692424840294,10649451.348791,10649845.518033484
20180829,394.1692424840294,10606250.113160748,10606644.282403233
20180830,394.1692424840294,10604826.821729144,10605220.990971629
20180831,394.1692424840294,10564051.5720006,10564445.741243085
20180903,922.8075141306035,10574925.599828068,10575848.4073422
20180904,922.8075141306035,10693440.525344424,10694363.332858555
20180905,922.8075141306035,10559351.851224761,10560274.658738893
20180906,922.8075141306035,10503296.301770743,10504219.109284874
20180907,922.8075141306035,10525163.960204188,10526086.767718319
20180910,922.8075141306035,10386586.097985696,10387508.905499827
20180911,922.8075141306035,10382995.659785766,10383918.467299897
20180912,922.8075141306035,10359996.75221382,10360919.559727952
20180913,922.8075141306035,10426387.923322927,10427310.730837058
20180914,922.8075141306035,10426054.851664035,10426977.659178166
20180917,922.8075141306035,10312315.581798349,10313238.38931248
20180918,922.8075141306035,10419963.296342617,10420886.103856748
20180919,922.8075141306035,10513563.876958044,10514486.684472175
20180920,922.8075141306035,10488192.719152022,10489115.526666153
20180921,922.8075141306035,10603508.899212383,10604431.706726514
20180925,922.8075141306035,10615040.072757652,10615962.880271783
20180926,922.8075141306035,10685945.36446979,10686868.171983922
20180927,922.8075141306035,10639855.945230125,10640778.752744256
20180928,922.8075141306035,10716061.82182613,10716984.629340261
20181008,916.1452783326095,10467698.395117031,10468614.540395364
20181009,916.1452783326095,10498709.42910895,10499625.574387282
20181010,916.1452783326095,10514904.580533069,10515820.725811401
20181011,916.1452783326095,9977612.171696737,9978528.31697507
20181012,916.1452783326095,9835441.5485418,9836357.693820132
20181015,916.1452783326095,9752012.373236826,9752928.518515158
20181016,916.1452783326095,9605792.738216495,9606708.883494828
20181017,916.1452783326095,9687227.156047627,9688143.30132596
20181018,916.1452783326095,9474367.269301007,9475283.41457934
20181019,916.1452783326095,9597537.37922552,9598453.524503853
20181022,916.1452783326095,9933460.400184084,9934376.545462416
20181023,916.1452783326095,9741094.292888671,9742010.438167004
20181024,916.1452783326095,9750838.981438156,9751755.126716489
20181025,916.1452783326095,9728093.661485853,9729009.806764185
20181026,916.1452783326095,9787197.585715607,9788113.73099394
20181029,916.1452783326095,9689797.635047466,9690713.780325798
20181030,916.1452783326095,9812763.28100972,9813679.426288053
20181031,916.1452783326095,9927990.041845735,9928906.187124068
20181101,189.29673306318,9964611.642036498,9964800.93876956
20181102,189.29673306318,10118425.758515213,10118615.055248275
20181105,189.29673306318,10143755.89133146,10143945.188064523
20181106,189.29673306318,10151824.787550224,10152014.084283287
20181107,189.29673306318,10088882.62111765,10089071.917850712
20181108,189.29673306318,10050577.919266678,10050767.215999741
20181109,189.29673306318,10035223.371548241,10035412.668281304
20181112,189.29673306318,10240634.71818965,10240824.014922712
20181113,189.29673306318,10388698.129886882,10388887.426619945
20181114,189.29673306318,10372659.534932328,10372848.831665391
20181115,189.29673306318,10492050.606525714,10492239.903258776
20181116,189.29673306318,10535876.245222185,10536065.541955248
20181119,189.29673306318,10592074.446911532,10592263.743644595
20181120,189.29673306318,10437989.361286718,10438178.658019781
20181121,189.29673306318,10422221.034259308,10422410.33099237
20181122,189.29673306318,10428232.784982827,10428422.08171589
20181123,189.29673306318,10137544.300139526,10137733.596872589
20181126,189.29673306318,10112822.381196331,10113011.677929394
20181127,189.29673306318,10128040.097529506,10128229.394262569
20181128,189.29673306318,10189533.466905057,10189722.76363812
20181129,189.29673306318,10002596.58112039,10002785.877853453
20181130,189.29673306318,10080239.46214504,10080428.758878103
20181203,740.765261988352,10247869.476797469,10248610.242059458
20181204,740.765261988352,10245059.735607432,10245800.500869421
20181205,740.765261988352,10261586.97067627,10262327.735938258
20181206,740.765261988352,10176318.249698713,10177059.014960703
20181207,740.765261988352,10232278.346824657,10233019.112086646
20181210,740.765261988352,10192977.180206805,10193717.945468795
20181211,740.765261988352,10165793.86331319,10166534.62857518
20181212,740.765261988352,10203835.717410227,10204576.482672216
20181213,740.765261988352,10249825.691873467,10250566.457135456
20181214,740.765261988352,10160874.802494738,10161615.567756727
20181217,740.765261988352,10261493.184257593,10262233.949519582
20181218,740.765261988352,10249596.220015319,10250336.985277308
20181219,740.765261988352,10255621.270997182,10256362.03625917
20181220,740.765261988352,10289575.417873723,10290316.183135713
20181221,740.765261988352,10263374.796591546,10264115.561853535
20181224,740.765261988352,10326175.135308435,10326915.900570424
20181225,740.765261988352,10283617.356850792,10284358.12211278
20181226,740.765261988352,10335626.608444378,10336367.373706367
20181227,740.765261988352,10259789.95046334,10260530.715725329
20181228,740.765261988352,10352069.233241417,10352809.998503406
20190102,1.8649802214931697,10320569.72978182,10320571.59476204
20190103,1.8649802214931697,10311000.588620504,10311002.453600725
20190104,1.8649802214931697,10412310.11760729,10412311.98258751
20190107,1.8649802214931697,10509289.011612114,10509290.876592334
20190108,1.8649802214931697,10496839.966129724,10496841.831109945
20190109,1.8649802214931697,10528057.548687251,10528059.413667472
20190110,1.8649802214931697,10512993.468773974,10512995.333754195
20190111,1.8649802214931697,10545814.684498042,10545816.549478263
20190114,1.8649802214931697,10531302.046280438,10531303.911260659
20190115,1.8649802214931697,10560482.254718093,10560484.119698314
20190116,1.8649802214931697,10582399.485726086,10582401.350706307
20190117,1.8649802214931697,10619256.404793587,10619258.269773807
20190118,1.8649802214931697,10581832.915601403,10581834.780581623
20190121,1.8649802214931697,10567622.120741017,10567623.985721238
20190122,1.8649802214931697,10512607.492429243,10512609.357409464
20190123,1.8649802214931697,10596321.729326367,10596323.594306588
20190124,1.8649802214931697,10558685.148550685,10558687.013530906
20190125,1.8649802214931697,10574114.521696625,10574116.386676846
20190128,1.8649802214931697,10525480.547563182,10525482.412543403
20190129,1.8649802214931697,10542788.813991627,10542790.678971848
20190130,1.8649802214931697,10484701.365195744,10484703.230175965
20190131,1.8649802214931697,10461859.308283905,10461861.173264125
20190201,346.2099546803074,10597377.07569466,10597723.28564934
20190211,346.2099546803074,10696599.50002051,10696945.70997519
20190212,346.2099546803074,10740010.985891506,10740357.195846187
20190213,346.2099546803074,10897552.220193963,10897898.430148644
20190214,346.2099546803074,10899101.426846113,10899447.636800794
20190215,346.2099546803074,10889794.52121588,10890140.731170561
20190218,346.2099546803074,11052600.845205832,11052947.055160513
20190219,346.2099546803074,11015467.152869735,11015813.362824416
20190220,346.2099546803074,11043037.537179725,11043383.747134406
20190221,346.2099546803074,10931561.839021672,10931908.048976352
20190222,346.2099546803074,11119448.342801046,11119794.552755727
20190225,346.2099546803074,11528305.19621775,11528651.40617243
20190226,346.2099546803074,11461220.68741618,11461566.89737086
20190227,346.2099546803074,11667657.935499432,11668004.145454112
20190228,346.2099546803074,11606747.15530194,11607093.36525662
20190301,13.287699428386986,11637560.119002525,11637573.406701952
20190304,13.287699428386986,11674371.457115553,11674384.74481498
20190305,13.287699428386986,11762608.03053102,11762621.31823045
20190306,13.287699428386986,11896190.087593481,11896203.375292908
20190307,13.287699428386986,11902763.148110297,11902776.435809724
20190308,13.287699428386986,11543447.08722503,11543460.374924459
20190311,13.287699428386986,11736732.454692263,11736745.74239169
20190312,13.287699428386986,11848289.206103079,11848302.493802506
20190313,13.287699428386986,11670380.30432665,11670393.592026077
20190314,13.287699428386986,11540383.922353605,11540397.210053034
20190315,13.287699428386986,11632636.887373121,11632650.17507255
20190318,13.287699428386986,11849665.811024973,11849679.098724402
20190319,13.287699428386986,11809154.643755928,11809167.931455355
20190320,13.287699428386986,11797248.065563453,11797261.353262883
20190321,13.287699428386986,11870841.541072434,11870854.828771863
20190322,13.287699428386986,11924444.389842883,11924457.67754231
20190325,13.287699428386986,11971458.708552377,11971471.996251807
20190326,13.287699428386986,11927492.179962454,11927505.467661884
20190327,13.287699428386986,12102481.54887701,12102494.83657644
20190328,13.287699428386986,11767952.75880898,11767966.04650841
20190329,13.287699428386986,11897112.229155676,11897125.516855106
20190401,133.43850137283152,12088560.978182979,12088694.416684352
20190402,133.43850137283152,12028591.286013149,12028724.724514522
20190403,133.43850137283152,12174010.168679796,12174143.60718117
20190404,133.43850137283152,12243838.729226047,12243972.16772742
